ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Romansch	Romansch			LOW_ADJ	bass	bˈas	b ˈa s		LOW_ADJ_2			
Old French	Old French			LOW_ADJ	bas	bˈas	b ˈa s		LOW_ADJ_2			
French	French			LOW_ADJ	bas	ba	b a		LOW_ADJ_2			
Québécois French	Québécois French			LOW_ADJ	bas	bɑ	b ɑ		LOW_ADJ_2			
Walloon	Walloon			LOW_ADJ	bas	bˈa	b ˈa		LOW_ADJ_2			
Franco-Provençal	Franco-Provençal			LOW_ADJ	bas	bˈa	b ˈa		LOW_ADJ_2			
Occitan	Occitan			LOW_ADJ	bas	bˈas	b ˈa s		LOW_ADJ_2			
Gascon	Gascon			LOW_ADJ	baish	bˈajʃ	b ˈa j ʃ		LOW_ADJ_2			
Catalan	Catalan			LOW_ADJ	baix	bˈaʃ	b ˈa ʃ		LOW_ADJ_2			
Valencian	Valencian			LOW_ADJ	baix	bˈaʃ	b ˈa ʃ		LOW_ADJ_2			
Latin	Latin			BEAUTIFUL (F)_ADJ	bellam	bˈɛlʲlʲãː	b ˈɛ lʲ lʲ ãː		BEAUTIFUL (F)_ADJ_1			
Logudorese	Logudorese			BEAUTIFUL (F)_ADJ	bélla	bˈela	b ˈe l a		BEAUTIFUL (F)_ADJ_1	TRUE		
Campidanese	Campidanese			BEAUTIFUL (F)_ADJ	bélla	bˈella	b ˈe l l a		BEAUTIFUL (F)_ADJ_1	TRUE		
Sicilian	Sicilian			BEAUTIFUL (F)_ADJ	bedda	bˈɛɖɖa	b ˈɛ ɖ ɖ a		BEAUTIFUL (F)_ADJ_1			
Corsican	Corsican			BEAUTIFUL (F)_ADJ	bella	bˈɛlla	b ˈɛ l l a		BEAUTIFUL (F)_ADJ_1			
Italian	Italian			BEAUTIFUL (F)_ADJ	bella	bˈɛlla	b ˈɛ l l a		BEAUTIFUL (F)_ADJ_1			
Venetian	Venetian			BEAUTIFUL (F)_ADJ	bèła	bˈɛa	b ˈɛ a		BEAUTIFUL (F)_ADJ_1			
Bellunese	Bellunese			BEAUTIFUL (F)_ADJ	bèla	bˈɛla	b ˈɛ l a		BEAUTIFUL (F)_ADJ_1			
Emilian	Emilian			BEAUTIFUL (F)_ADJ	bèla	bˈɛla	b ˈɛ l a		BEAUTIFUL (F)_ADJ_1			
Ligurian	Ligurian			BEAUTIFUL (F)_ADJ	bèlla	bˈɛla	b ˈɛ l a		BEAUTIFUL (F)_ADJ_1			
Piedmontese	Piedmontese			BEAUTIFUL (F)_ADJ	bela	bˈɛla	b ˈɛ l a		BEAUTIFUL (F)_ADJ_1			
Western Lombard	Western Lombard			BEAUTIFUL (F)_ADJ	bella	bˈɛla	b ˈɛ l a		BEAUTIFUL (F)_ADJ_1			
Eastern Lombard	Eastern Lombard			BEAUTIFUL (F)_ADJ	bèla	bˈɛla	b ˈɛ l a		BEAUTIFUL (F)_ADJ_1			
Ladin	Ladin			BEAUTIFUL (F)_ADJ	bela	bˈɛla	b ˈɛ l a		BEAUTIFUL (F)_ADJ_1			
Friulian	Friulian			BEAUTIFUL (F)_ADJ	biele	bjˈɛle	b j ˈɛ l e		BEAUTIFUL (F)_ADJ_1			
Romansch	Romansch			BEAUTIFUL (F)_ADJ	bella	bˈɛːlə	b ˈɛː l ə		BEAUTIFUL (F)_ADJ_1			
Old French	Old French			BEAUTIFUL (F)_ADJ	bele	bˈɛlə	b ˈɛ l ə		BEAUTIFUL (F)_ADJ_1			
French	French			BEAUTIFUL (F)_ADJ	belle	bɛl	b ɛ l		BEAUTIFUL (F)_ADJ_1			
Québécois French	Québécois French			BEAUTIFUL (F)_ADJ	belle	bɛl	b ɛ l		BEAUTIFUL (F)_ADJ_1			
Walloon	Walloon			BEAUTIFUL (F)_ADJ	bele	bˈɛl	b ˈɛ l		BEAUTIFUL (F)_ADJ_1			
Franco-Provençal	Franco-Provençal			BEAUTIFUL (F)_ADJ	bèla	bˈɛla	b ˈɛ l a		BEAUTIFUL (F)_ADJ_1			
Occitan	Occitan			BEAUTIFUL (F)_ADJ	bèla	bˈɛlɔ	b ˈɛ l ɔ		BEAUTIFUL (F)_ADJ_1			
Gascon	Gascon			BEAUTIFUL (F)_ADJ	bèra	bˈɛɾɔ	b ˈɛ ɾ ɔ		BEAUTIFUL (F)_ADJ_1			
Catalan	Catalan			BEAUTIFUL (F)_ADJ	bella	bˈeʎə	b ˈe ʎ ə		BEAUTIFUL (F)_ADJ_1			
Valencian	Valencian			BEAUTIFUL (F)_ADJ	bella	bˈeʎɜ	b ˈe ʎ ɜ		BEAUTIFUL (F)_ADJ_1			
Spanish	Spanish			BEAUTIFUL (F)_ADJ	bella	bˈeʝa	b ˈe ʝ a		BEAUTIFUL (F)_ADJ_1	TRUE		
Asturian	Asturian			BEAUTIFUL (F)_ADJ	bella	bˈeʎa	b ˈe ʎ a		BEAUTIFUL (F)_ADJ_1	TRUE		
Galician	Galician			BEAUTIFUL (F)_ADJ	bela	bˈɛlɐ	b ˈɛ l ɐ		BEAUTIFUL (F)_ADJ_1			
Portuguese	Portuguese			BEAUTIFUL (F)_ADJ	bela	bˈɛlɐ	b ˈɛ l ɐ		BEAUTIFUL (F)_ADJ_1			
Brazilian Portuguese	Brazilian Portuguese			BEAUTIFUL (F)_ADJ	bela	bˈɛlɐ	b ˈɛ l ɐ		BEAUTIFUL (F)_ADJ_1			
Latin	Latin			BEAUTIFUL (M)_ADJ	bellum	bˈɛlʲlʲʊ̃ː	b ˈɛ lʲ lʲ ʊ̃ː		BEAUTIFUL (M)_ADJ_1			
Logudorese	Logudorese			BEAUTIFUL (M)_ADJ	béllu	bˈelu	b ˈe l u		BEAUTIFUL (M)_ADJ_1	TRUE		
Campidanese	Campidanese			BEAUTIFUL (M)_ADJ	béllu	bˈellu	b ˈe l l u		BEAUTIFUL (M)_ADJ_1	TRUE		
Dalmatian	Dalmatian			BEAUTIFUL (M)_ADJ	bial	bi̯ˈal	b i̯ˈa l		BEAUTIFUL (M)_ADJ_1			
Istriot	Istriot			BEAUTIFUL (M)_ADJ	biél	bjˈel	b j ˈe l		BEAUTIFUL (M)_ADJ_1			
Sicilian	Sicilian			BEAUTIFUL (M)_ADJ	beddu	bˈɛɖɖʊ	b ˈɛ ɖ ɖ ʊ		BEAUTIFUL (M)_ADJ_1			
Neapolitan	Neapolitan			BEAUTIFUL (M)_ADJ	biello	bjˈɛllə	b j ˈɛ l l ə		BEAUTIFUL (M)_ADJ_1			
Corsican	Corsican			BEAUTIFUL (M)_ADJ	bellu	bˈɛllu	b ˈɛ l l u		BEAUTIFUL (M)_ADJ_1			
Italian	Italian			BEAUTIFUL (M)_ADJ	bello	bˈɛllo	b ˈɛ l l o		BEAUTIFUL (M)_ADJ_1			
Venetian	Venetian			BEAUTIFUL (M)_ADJ	bèło	bˈɛo	b ˈɛ o		BEAUTIFUL (M)_ADJ_1			
Bellunese	Bellunese			BEAUTIFUL (M)_ADJ	bèl	bˈɛl	b ˈɛ l		BEAUTIFUL (M)_ADJ_1			
Emilian	Emilian			BEAUTIFUL (M)_ADJ	bèl	bˈɛl	b ˈɛ l		BEAUTIFUL (M)_ADJ_1			
Ligurian	Ligurian			BEAUTIFUL (M)_ADJ	bèllo	bˈɛlu	b ˈɛ l u		BEAUTIFUL (M)_ADJ_1			
Piedmontese	Piedmontese			BEAUTIFUL (M)_ADJ	bel	bˈɛl	b ˈɛ l		BEAUTIFUL (M)_ADJ_1			
Western Lombard	Western Lombard			BEAUTIFUL (M)_ADJ	bell	bˈɛl	b ˈɛ l		BEAUTIFUL (M)_ADJ_1			
Eastern Lombard	Eastern Lombard			BEAUTIFUL (M)_ADJ	bèl	bˈɛl	b ˈɛ l		BEAUTIFUL (M)_ADJ_1			
Ladin	Ladin			BEAUTIFUL (M)_ADJ	bel	bˈɛl	b ˈɛ l		BEAUTIFUL (M)_ADJ_1			
Friulian	Friulian			BEAUTIFUL (M)_ADJ	biel	bjˈɛl	b j ˈɛ l		BEAUTIFUL (M)_ADJ_1			
Romansch	Romansch			BEAUTIFUL (M)_ADJ	bel	bˈɛl	b ˈɛ l		BEAUTIFUL (M)_ADJ_1			
Old French	Old French			BEAUTIFUL (M)_ADJ	bel	bˈɛl	b ˈɛ l		BEAUTIFUL (M)_ADJ_1			
French	French			BEAUTIFUL (M)_ADJ	beau	bo	b o		BEAUTIFUL (M)_ADJ_1			
Québécois French	Québécois French			BEAUTIFUL (M)_ADJ	beau	boʊ̯	b oʊ̯		BEAUTIFUL (M)_ADJ_1			
Walloon	Walloon			BEAUTIFUL (M)_ADJ	bea	bjˈa	b j ˈa		BEAUTIFUL (M)_ADJ_1			
Franco-Provençal	Franco-Provençal			BEAUTIFUL (M)_ADJ	bél	bˈel	b ˈe l		BEAUTIFUL (M)_ADJ_1			
Occitan	Occitan			BEAUTIFUL (M)_ADJ	bèl	bˈɛl	b ˈɛ l		BEAUTIFUL (M)_ADJ_1			
Gascon	Gascon			BEAUTIFUL (M)_ADJ	bèth	bˈɛt	b ˈɛ t		BEAUTIFUL (M)_ADJ_1			
Catalan	Catalan			BEAUTIFUL (M)_ADJ	bell	bˈeʎ	b ˈe ʎ		BEAUTIFUL (M)_ADJ_1			
Valencian	Valencian			BEAUTIFUL (M)_ADJ	bell	bˈeʎ	b ˈe ʎ		BEAUTIFUL (M)_ADJ_1			
Spanish	Spanish			BEAUTIFUL (M)_ADJ	bello	bˈeʝo	b ˈe ʝ o		BEAUTIFUL (M)_ADJ_1	TRUE		
Asturian	Asturian			BEAUTIFUL (M)_ADJ	bellu	bˈeʎu	b ˈe ʎ u		BEAUTIFUL (M)_ADJ_1	TRUE		
Galician	Galician			BEAUTIFUL (M)_ADJ	belo	bˈɛlʊ	b ˈɛ l ʊ		BEAUTIFUL (M)_ADJ_1			
Portuguese	Portuguese			BEAUTIFUL (M)_ADJ	belo	bˈɛlu	b ˈɛ l u		BEAUTIFUL (M)_ADJ_1			
Brazilian Portuguese	Brazilian Portuguese			BEAUTIFUL (M)_ADJ	belo	bˈɛlu	b ˈɛ l u		BEAUTIFUL (M)_ADJ_1			
Latin	Latin			WELL (ADV)_ADV	bene	bˈɛnɛ	b ˈɛ n ɛ		WELL (ADV)_ADV_1			
Logudorese	Logudorese			WELL (ADV)_ADV	bene	bˈene	b ˈe n e		WELL (ADV)_ADV_1			
Campidanese	Campidanese			WELL (ADV)_ADV	bèni	bˈeni	b ˈe n i		WELL (ADV)_ADV_1			
Romanian	Romanian			WELL (ADV)_ADV	bine	bˈine	b ˈi n e		WELL (ADV)_ADV_1			
Istro-Romanian	Istro-Romanian			WELL (ADV)_ADV	bire	bˈire	b ˈi r e		WELL (ADV)_ADV_1			
Megleno-Romanian	Megleno-Romanian			WELL (ADV)_ADV	bini	bˈini	b ˈi n i		WELL (ADV)_ADV_1			
Aromanian	Aromanian			WELL (ADV)_ADV	ghini	ɡˈini	ɡ ˈi n i		WELL (ADV)_ADV_1			
Aromanian	Aromanian			WELL (ADV)_ADV	ghine	ɡˈine	ɡ ˈi n e		WELL (ADV)_ADV_1			
Sicilian	Sicilian			WELL (ADV)_ADV	beni	bˈɛnɪ	b ˈɛ n ɪ		WELL (ADV)_ADV_1			
Corsican	Corsican			WELL (ADV)_ADV	bè	bˈɛ	b ˈɛ		WELL (ADV)_ADV_1			
Italian	Italian			WELL (ADV)_ADV	bene	bˈɛne	b ˈɛ n e		WELL (ADV)_ADV_1			
Venetian	Venetian			WELL (ADV)_ADV	bén	bˈeŋ	b ˈe ŋ		WELL (ADV)_ADV_1			
Bellunese	Bellunese			WELL (ADV)_ADV	bén	bˈeŋ	b ˈe ŋ		WELL (ADV)_ADV_1			
Emilian	Emilian			WELL (ADV)_ADV	bän	bˈæŋ	b ˈæ ŋ		WELL (ADV)_ADV_1			
Ligurian	Ligurian			WELL (ADV)_ADV	ben	bˈeŋ	b ˈe ŋ		WELL (ADV)_ADV_1			
Piedmontese	Piedmontese			WELL (ADV)_ADV	ben	bˈɛn	b ˈɛ n		WELL (ADV)_ADV_1			
Western Lombard	Western Lombard			WELL (ADV)_ADV	ben	bˈẽ	b ˈẽ		WELL (ADV)_ADV_1			
Eastern Lombard	Eastern Lombard			WELL (ADV)_ADV	bé	bˈe	b ˈe		WELL (ADV)_ADV_1			
Ladin	Ladin			WELL (ADV)_ADV	ben	bˈɛn	b ˈɛ n		WELL (ADV)_ADV_1			
Friulian	Friulian			WELL (ADV)_ADV	ben	bˈɛŋ	b ˈɛ ŋ		WELL (ADV)_ADV_1			
Romansch	Romansch			WELL (ADV)_ADV	bain	bˈajn	b ˈa j n		WELL (ADV)_ADV_1			
Old French	Old French			WELL (ADV)_ADV	bien	bjˈẽn	b j ˈẽ n		WELL (ADV)_ADV_1			
French	French			WELL (ADV)_ADV	bien	bjɛ̃	b j ɛ̃		WELL (ADV)_ADV_1			
Québécois French	Québécois French			WELL (ADV)_ADV	bien	bjẽɪ̯̃	b j ẽɪ̯̃		WELL (ADV)_ADV_1			
Walloon	Walloon			WELL (ADV)_ADV	bén	bˈẽ	b ˈẽ		WELL (ADV)_ADV_1			
Franco-Provençal	Franco-Provençal			WELL (ADV)_ADV	ben	bˈɛ̃	b ˈɛ̃		WELL (ADV)_ADV_1			
Occitan	Occitan			WELL (ADV)_ADV	ben	bˈe	b ˈe		WELL (ADV)_ADV_1			
Gascon	Gascon			WELL (ADV)_ADV	ben	bˈeŋ	b ˈe ŋ		WELL (ADV)_ADV_1			
Catalan	Catalan			WELL (ADV)_ADV	bé	bˈe	b ˈe		WELL (ADV)_ADV_1			
Valencian	Valencian			WELL (ADV)_ADV	bé	bˈe	b ˈe		WELL (ADV)_ADV_1			
Aragonese	Aragonese			WELL (ADV)_ADV	bien	bjˈen	b j ˈe n		WELL (ADV)_ADV_1			
Spanish	Spanish			WELL (ADV)_ADV	bien	bjˈen	b j ˈe n		WELL (ADV)_ADV_1			
Asturian	Asturian			WELL (ADV)_ADV	bien	bjˈeŋ	b j ˈe ŋ		WELL (ADV)_ADV_1			
Galician	Galician			WELL (ADV)_ADV	ben	bˈɛŋ	b ˈɛ ŋ		WELL (ADV)_ADV_1			
Portuguese	Portuguese			WELL (ADV)_ADV	bem	bˈɐ̃j̃	b ˈɐ̃ j̃		WELL (ADV)_ADV_1			
Brazilian Portuguese	Brazilian Portuguese			WELL (ADV)_ADV	bem	bˈẽj̃	b ˈẽ j̃		WELL (ADV)_ADV_1			
Latin	Latin			DRINK_VERB	bibere	bˈɪbɛrɛ	b ˈɪ b ɛ r ɛ		DRINK_VERB_1			
Logudorese	Logudorese			DRINK_VERB	bíbere	bˈiβere	b ˈi β e r e		DRINK_VERB_1			
Logudorese	Logudorese			DRINK_VERB	bíere	bˈiere	b ˈi e r e		DRINK_VERB_1			
Romanian	Romanian			DRINK_VERB	bere	bˈere	b ˈe r e		DRINK_VERB_1			
Aromanian	Aromanian			DRINK_VERB	beari	be̯ˈari	b e̯ˈa r i		DRINK_VERB_1			
Dalmatian	Dalmatian			DRINK_VERB	bar	bˈar	b ˈa r		DRINK_VERB_1			
Istriot	Istriot			DRINK_VERB	bivi	bˈivi	b ˈi v i		DRINK_VERB_1			
Sicilian	Sicilian			DRINK_VERB	bìviri	bˈivɪɾɪ	b ˈi v ɪ ɾ ɪ		DRINK_VERB_1			
Neapolitan	Neapolitan			DRINK_VERB	véve	vˈevə	v ˈe v ə		DRINK_VERB_1			
Corsican	Corsican			DRINK_VERB	beie	bˈɛje	b ˈɛ j e		DRINK_VERB_1			
Italian	Italian			DRINK_VERB	bere	bˈere	b ˈe r e		DRINK_VERB_1			
Venetian	Venetian			DRINK_VERB	béver	bˈever	b ˈe v e r		DRINK_VERB_1			
Bellunese	Bellunese			DRINK_VERB	béver	bˈever	b ˈe v e r		DRINK_VERB_1			
Emilian	Emilian			DRINK_VERB	bavver	bˈaver	b ˈa v e r		DRINK_VERB_1			
Ligurian	Ligurian			DRINK_VERB	béive	bˈejve	b ˈe j v e		DRINK_VERB_1			
Piedmontese	Piedmontese			DRINK_VERB	beive	bˈejve	b ˈe j v e		DRINK_VERB_1			
Western Lombard	Western Lombard			DRINK_VERB	bever	bˈeːver	b ˈeː v e r		DRINK_VERB_1			
Eastern Lombard	Eastern Lombard			DRINK_VERB	biv	bˈif	b ˈi f		DRINK_VERB_1			
Ladin	Ladin			DRINK_VERB	beive	bˈejve	b ˈe j v e		DRINK_VERB_1			
Friulian	Friulian			DRINK_VERB	bevi	bˈevi	b ˈe v i		DRINK_VERB_1			
Romansch	Romansch			DRINK_VERB	baiver	bˈajvər	b ˈa j v ə r		DRINK_VERB_1			
Old French	Old French			DRINK_VERB	boivre	bˈɔjvrə	b ˈɔ j v r ə		DRINK_VERB_1			
French	French			DRINK_VERB	boire	bwaʁ	b w a ʁ		DRINK_VERB_1			
Québécois French	Québécois French			DRINK_VERB	boire	bwɛʁ	b w ɛ ʁ		DRINK_VERB_1			
Walloon	Walloon			DRINK_VERB	boere	bwˈɛːʀ	b w ˈɛː ʀ		DRINK_VERB_1			
Franco-Provençal	Franco-Provençal			DRINK_VERB	bêre	bˈɛːðə	b ˈɛː ð ə		DRINK_VERB_1			
Savoyard	Savoyard			DRINK_VERB	baire	bˈajre	b ˈa j r e		DRINK_VERB_1			
Occitan	Occitan			DRINK_VERB	beure	bˈewɾe	b ˈe w ɾ e		DRINK_VERB_1			
Gascon	Gascon			DRINK_VERB	béver	bˈeβe	b ˈe β e		DRINK_VERB_1			
Catalan	Catalan			DRINK_VERB	beure	bˈɛwɾə	b ˈɛ w ɾ ə		DRINK_VERB_1			
Valencian	Valencian			DRINK_VERB	beure	bˈæwɾɜ	b ˈæ w ɾ ɜ		DRINK_VERB_1			
Aragonese	Aragonese			DRINK_VERB	beber	beβˈeɾ	b e β ˈe ɾ		DRINK_VERB_1			
Spanish	Spanish			DRINK_VERB	beber	beβˈeɾ	b e β ˈe ɾ		DRINK_VERB_1			
Asturian	Asturian			DRINK_VERB	beber	beβˈeɾ	b e β ˈe ɾ		DRINK_VERB_1			
Galician	Galician			DRINK_VERB	beber	beβˈeɾ	b e β ˈe ɾ		DRINK_VERB_1			
Portuguese	Portuguese			DRINK_VERB	beber	bɨβˈeɾ	b ɨ β ˈe ɾ		DRINK_VERB_1			
Brazilian Portuguese	Brazilian Portuguese			DRINK_VERB	beber	bebˈeh	b e b ˈe h		DRINK_VERB_1			
Latin	Latin			WHITE_ADJ	blancum	blˈaŋkʊ̃ː	b l ˈa ŋ k ʊ̃ː		WHITE_ADJ_2			
Dalmatian	Dalmatian			WHITE_ADJ	blanc	blˈaŋk	b l ˈa ŋ k		WHITE_ADJ_2			
Sicilian	Sicilian			WHITE_ADJ	jancu	jˈaŋkʊ	j ˈa ŋ k ʊ		WHITE_ADJ_2			
Neapolitan	Neapolitan			WHITE_ADJ	janco	jˈaŋkə	j ˈa ŋ k ə		WHITE_ADJ_2			
Corsican	Corsican			WHITE_ADJ	biancu	bjˈaŋku	b j ˈa ŋ k u		WHITE_ADJ_2			
Italian	Italian			WHITE_ADJ	bianco	bjˈaŋko	b j ˈa ŋ k o		WHITE_ADJ_2			
Venetian	Venetian			WHITE_ADJ	biànco	bjˈaŋko	b j ˈa ŋ k o		WHITE_ADJ_2			
Bellunese	Bellunese			WHITE_ADJ	biànk	bjˈaŋk	b j ˈa ŋ k		WHITE_ADJ_2			
Emilian	Emilian			WHITE_ADJ	bianc	bjˈaŋk	b j ˈa ŋ k		WHITE_ADJ_2			
Ligurian	Ligurian			WHITE_ADJ	gianco	ʤˈaŋku	ʤ ˈa ŋ k u		WHITE_ADJ_2			
Piedmontese	Piedmontese			WHITE_ADJ	bianc	bjˈaŋk	b j ˈa ŋ k		WHITE_ADJ_2			
Western Lombard	Western Lombard			WHITE_ADJ	bianc	bjˈãk	b j ˈã k		WHITE_ADJ_2			
Eastern Lombard	Eastern Lombard			WHITE_ADJ	biànch	bjˈaŋk	b j ˈa ŋ k		WHITE_ADJ_2			
Ladin	Ladin			WHITE_ADJ	blanch	blˈaŋk	b l ˈa ŋ k		WHITE_ADJ_2			
Friulian	Friulian			WHITE_ADJ	blanc	blˈaŋk	b l ˈa ŋ k		WHITE_ADJ_2			
Old French	Old French			WHITE_ADJ	blanc	blˈãŋ	b l ˈã ŋ		WHITE_ADJ_2			
French	French			WHITE_ADJ	blanc	blɑ̃	b l ɑ̃		WHITE_ADJ_2			
Québécois French	Québécois French			WHITE_ADJ	blanc	blã	b l ã		WHITE_ADJ_2			
Walloon	Walloon			WHITE_ADJ	blanc	blˈɑ̃	b l ˈɑ̃		WHITE_ADJ_2			
Franco-Provençal	Franco-Provençal			WHITE_ADJ	blanc	blˈɑ̃	b l ˈɑ̃		WHITE_ADJ_2			
Savoyard	Savoyard			WHITE_ADJ	blyan	bʎˈã	b ʎ ˈã		WHITE_ADJ_2			
Occitan	Occitan			WHITE_ADJ	blanc	blˈaŋk	b l ˈa ŋ k		WHITE_ADJ_2			
Gascon	Gascon			WHITE_ADJ	blanc	blˈaŋk	b l ˈa ŋ k		WHITE_ADJ_2			
Catalan	Catalan			WHITE_ADJ	blanc	blˈaŋ	b l ˈa ŋ		WHITE_ADJ_2			
Valencian	Valencian			WHITE_ADJ	blanc	blˈaŋk	b l ˈa ŋ k		WHITE_ADJ_2			
Aragonese	Aragonese			WHITE_ADJ	blanco	blˈaŋko	b l ˈa ŋ k o		WHITE_ADJ_2			
Spanish	Spanish			WHITE_ADJ	blanco	blˈaŋko	b l ˈa ŋ k o		WHITE_ADJ_2			
Asturian	Asturian			WHITE_ADJ	blancu	blˈaŋku	b l ˈa ŋ k u		WHITE_ADJ_2			
Galician	Galician			WHITE_ADJ	branco	bɾˈɑŋkʊ	b ɾ ˈɑ ŋ k ʊ		WHITE_ADJ_2			
Portuguese	Portuguese			WHITE_ADJ	branco	bɾˈɐ̃ku	b ɾ ˈɐ̃ k u		WHITE_ADJ_2			
Brazilian Portuguese	Brazilian Portuguese			WHITE_ADJ	branco	bɾˈɐ̃ku	b ɾ ˈɐ̃ k u		WHITE_ADJ_2			
Latin	Latin			GOOD (F.PL)_ADJ	bonae	bˈɔnae̯	b ˈɔ n ae̯		GOOD (F.PL)_ADJ_1			
Romanian	Romanian			GOOD (F.PL)_ADJ	bune	bˈune	b ˈu n e		GOOD (F.PL)_ADJ_1			
Aromanian	Aromanian			GOOD (F.PL)_ADJ	bune	bˈune	b ˈu n e		GOOD (F.PL)_ADJ_1			
Dalmatian	Dalmatian			GOOD (F.PL)_ADJ	bune	bˈune	b ˈu n e		GOOD (F.PL)_ADJ_1			
Sicilian	Sicilian			GOOD (F.PL)_ADJ	boni	bˈɔnɪ	b ˈɔ n ɪ		GOOD (F.PL)_ADJ_1			
Neapolitan	Neapolitan			GOOD (F.PL)_ADJ	buone	bwˈɔnə	b w ˈɔ n ə		GOOD (F.PL)_ADJ_1			
Corsican	Corsican			GOOD (F.PL)_ADJ	bone	bˈɔne	b ˈɔ n e		GOOD (F.PL)_ADJ_1			
Italian	Italian			GOOD (F.PL)_ADJ	buone	bwˈɔne	b w ˈɔ n e		GOOD (F.PL)_ADJ_1			
Venetian	Venetian			GOOD (F.PL)_ADJ	bóne	bˈone	b ˈo n e		GOOD (F.PL)_ADJ_1			
Bellunese	Bellunese			GOOD (F.PL)_ADJ	bóne	bˈone	b ˈo n e		GOOD (F.PL)_ADJ_1			
Ligurian	Ligurian			GOOD (F.PL)_ADJ	boñe	bˈuŋe	b ˈu ŋ e		GOOD (F.PL)_ADJ_1			
Piedmontese	Piedmontese			GOOD (F.PL)_ADJ	bone	bˈune	b ˈu n e		GOOD (F.PL)_ADJ_1			
Western Lombard	Western Lombard			GOOD (F.PL)_ADJ	bon	bˈũ	b ˈũ		GOOD (F.PL)_ADJ_1			
Eastern Lombard	Eastern Lombard			GOOD (F.PL)_ADJ	bune	bˈune	b ˈu n e		GOOD (F.PL)_ADJ_1			
Latin	Latin			GOOD (F.SG)_ADJ	bonam	bˈɔnãː	b ˈɔ n ãː		GOOD (F.SG)_ADJ_1			
Logudorese	Logudorese			GOOD (F.SG)_ADJ	bona	bˈona	b ˈo n a		GOOD (F.SG)_ADJ_1			
Campidanese	Campidanese			GOOD (F.SG)_ADJ	bona	bˈona	b ˈo n a		GOOD (F.SG)_ADJ_1			
Romanian	Romanian			GOOD (F.SG)_ADJ	bună	bˈunə	b ˈu n ə		GOOD (F.SG)_ADJ_1			
Aromanian	Aromanian			GOOD (F.SG)_ADJ	bunã	bˈunə	b ˈu n ə		GOOD (F.SG)_ADJ_1			
Dalmatian	Dalmatian			GOOD (F.SG)_ADJ	buna	bˈuna	b ˈu n a		GOOD (F.SG)_ADJ_1			
Sicilian	Sicilian			GOOD (F.SG)_ADJ	bona	bˈɔna	b ˈɔ n a		GOOD (F.SG)_ADJ_1			
Neapolitan	Neapolitan			GOOD (F.SG)_ADJ	buona	bwˈɔnə	b w ˈɔ n ə		GOOD (F.SG)_ADJ_1			
Corsican	Corsican			GOOD (F.SG)_ADJ	bona	bˈɔna	b ˈɔ n a		GOOD (F.SG)_ADJ_1			
Italian	Italian			GOOD (F.SG)_ADJ	buona	bwˈɔna	b w ˈɔ n a		GOOD (F.SG)_ADJ_1			
Venetian	Venetian			GOOD (F.SG)_ADJ	bóna	bˈona	b ˈo n a		GOOD (F.SG)_ADJ_1			
Bellunese	Bellunese			GOOD (F.SG)_ADJ	bóna	bˈona	b ˈo n a		GOOD (F.SG)_ADJ_1			
Emilian	Emilian			GOOD (F.SG)_ADJ	bôna	bˈɔːna	b ˈɔː n a		GOOD (F.SG)_ADJ_1			
Ligurian	Ligurian			GOOD (F.SG)_ADJ	boña	bˈuŋa	b ˈu ŋ a		GOOD (F.SG)_ADJ_1			
Piedmontese	Piedmontese			GOOD (F.SG)_ADJ	bona	bˈuna	b ˈu n a		GOOD (F.SG)_ADJ_1			
Western Lombard	Western Lombard			GOOD (F.SG)_ADJ	bona	bˈuna	b ˈu n a		GOOD (F.SG)_ADJ_1			
Eastern Lombard	Eastern Lombard			GOOD (F.SG)_ADJ	buna	bˈuna	b ˈu n a		GOOD (F.SG)_ADJ_1			
Ladin	Ladin			GOOD (F.SG)_ADJ	bona	bˈɔna	b ˈɔ n a		GOOD (F.SG)_ADJ_1			
Friulian	Friulian			GOOD (F.SG)_ADJ	buine	bwˈine	b w ˈi n e		GOOD (F.SG)_ADJ_1			
Romansch	Romansch			GOOD (F.SG)_ADJ	buna	bˈuːnə	b ˈuː n ə		GOOD (F.SG)_ADJ_1			
Old French	Old French			GOOD (F.SG)_ADJ	bone	bˈũnə	b ˈũ n ə		GOOD (F.SG)_ADJ_1			
French	French			GOOD (F.SG)_ADJ	bonne	bɔn	b ɔ n		GOOD (F.SG)_ADJ_1			
Québécois French	Québécois French			GOOD (F.SG)_ADJ	bonne	bɔn	b ɔ n		GOOD (F.SG)_ADJ_1			
Walloon	Walloon			GOOD (F.SG)_ADJ	boune	bˈuːn	b ˈuː n		GOOD (F.SG)_ADJ_1			
Franco-Provençal	Franco-Provençal			GOOD (F.SG)_ADJ	bonna	bˈɔna	b ˈɔ n a		GOOD (F.SG)_ADJ_1			
Occitan	Occitan			GOOD (F.SG)_ADJ	bona	bˈunɔ	b ˈu n ɔ		GOOD (F.SG)_ADJ_1			
Gascon	Gascon			GOOD (F.SG)_ADJ	bona	bˈunɔ	b ˈu n ɔ		GOOD (F.SG)_ADJ_1			
Catalan	Catalan			GOOD (F.SG)_ADJ	bona	bˈɔnə	b ˈɔ n ə		GOOD (F.SG)_ADJ_1			
Valencian	Valencian			GOOD (F.SG)_ADJ	bona	bˈɒnɞ	b ˈɒ n ɞ		GOOD (F.SG)_ADJ_1			
