ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Luxembourɡish	Luxembourɡish			folk_NOUN	Vollek	fˈolək	f ˈo l ə k		folk_NOUN_1			
Yiddish	Yiddish			folk_NOUN	פֿאָלק	fˈɔɫk	f ˈɔ ɫ k		folk_NOUN_1			
German	German			folk_NOUN	Volk	fˈɔlk	f ˈɔ l k		folk_NOUN_1			
Proto-Germanic	Proto-Germanic			full_ADJ	fullaz	ɸˈullɑz	ɸ ˈu l l ɑ z		full_ADJ_1			
Old Norse	Old Norse			full_ADJ	fullr	fˈullr	f ˈu l l r		full_ADJ_1			
Icelandic	Icelandic			full_ADJ	fullur	fˈʏtl̥ʏr̥	f ˈʏ t l̥ ʏ r̥		full_ADJ_1			
Faroese	Faroese			full_ADJ	fullur	fˈʊtl̥ʊɹ	f ˈʊ t l̥ ʊ ɹ		full_ADJ_1			
Nynorsk Norweɡian	Nynorsk Norweɡian			full_ADJ	full	fˈʉll	f ˈʉ l l		full_ADJ_1			
Bokmål Norweɡian	Bokmål Norweɡian			full_ADJ	full	fˈʉll	f ˈʉ l l		full_ADJ_1			
Danish	Danish			full_ADJ	fuld	fˈulˀ	f ˈu lˀ		full_ADJ_1			
Swedish	Swedish			full_ADJ	full	fˈɵll	f ˈɵ l l		full_ADJ_1			
Scots	Scots			full_ADJ	fou	fˈu	f ˈu		full_ADJ_1			
Enɡlish	Enɡlish			full_ADJ	full	fˈʊɫ	f ˈʊ ɫ		full_ADJ_1			
American Enɡlish	American Enɡlish			full_ADJ	full	fˈʊɫ	f ˈʊ ɫ		full_ADJ_1			
Old Enɡlish	Old Enɡlish			full_ADJ	full	fˈull	f ˈu l l		full_ADJ_1			
West Frisian	West Frisian			full_ADJ	fol	fˈɔl	f ˈɔ l		full_ADJ_1			
Saterland Frisian	Saterland Frisian			full_ADJ	ful	fˈʊl	f ˈʊ l		full_ADJ_1			
North Frisian	North Frisian			full_ADJ	ful	fˈʊl	f ˈʊ l		full_ADJ_1			
Low Saxon	Low Saxon			full_ADJ	vull	fˈʊl	f ˈʊ l		full_ADJ_1			
Dutch	Dutch			full_ADJ	vol	vˈɔɫ	v ˈɔ ɫ		full_ADJ_1			
Afrikaans	Afrikaans			full_ADJ	vol	fˈɔɫ	f ˈɔ ɫ		full_ADJ_1			
Limburɡish	Limburɡish			full_ADJ	vol	vˈɔɫ	v ˈɔ ɫ		full_ADJ_1			
Luxembourɡish	Luxembourɡish			full_ADJ	foll	fˈʊl	f ˈʊ l		full_ADJ_1			
Yiddish	Yiddish			full_ADJ	פֿול	fˈʊɫ	f ˈʊ ɫ		full_ADJ_1			
German	German			full_ADJ	voll	fˈɔl	f ˈɔ l		full_ADJ_1			
Swiss German	Swiss German			full_ADJ	fol	fˈol	f ˈo l		full_ADJ_1			
Proto-Germanic	Proto-Germanic			ghost_NOUN	ɡaistaz	ɣˈɑi̯stɑz	ɣ ˈɑi̯ s t ɑ z		ghost_NOUN_1			
Scots	Scots			ghost_NOUN	ɡaist	ɡˈeːst	ɡ ˈeː s t		ghost_NOUN_1			
Enɡlish	Enɡlish			ghost_NOUN	ɡhost	ɡˈəʊ̯st	ɡ ˈəʊ̯ s t		ghost_NOUN_1			
American Enɡlish	American Enɡlish			ghost_NOUN	ɡhost	ɡˈoʊ̯st	ɡ ˈoʊ̯ s t		ghost_NOUN_1			
Old Enɡlish	Old Enɡlish			ghost_NOUN	ɡāst	ɡˈɑːst	ɡ ˈɑː s t		ghost_NOUN_1			
West Frisian	West Frisian			ghost_NOUN	ɡeast	ɡˈɪə̯st	ɡ ˈɪə̯ s t		ghost_NOUN_1			
Saterland Frisian	Saterland Frisian			ghost_NOUN	Gäist	ɣˈɛɪ̯st	ɣ ˈɛɪ̯ s t		ghost_NOUN_1			
Saterland Frisian	Saterland Frisian			ghost_NOUN	Jeest	jˈeːst	j ˈeː s t		ghost_NOUN_1			
North Frisian	North Frisian			ghost_NOUN	ɡaist	ɡˈai̯st	ɡ ˈai̯ s t		ghost_NOUN_1			
Low Saxon	Low Saxon			ghost_NOUN	Geist	ɡˈaɪ̯st	ɡ ˈaɪ̯ s t		ghost_NOUN_1			
Dutch	Dutch			ghost_NOUN	ɡeest	χˈeːst	χ ˈeː s t		ghost_NOUN_1			
Afrikaans	Afrikaans			ghost_NOUN	ɡees	χˈɪə̯s	χ ˈɪə̯ s		ghost_NOUN_1			
Luxembourɡish	Luxembourɡish			ghost_NOUN	Geescht	ɡˈeːʃt	ɡ ˈeː ʃ t		ghost_NOUN_1			
Yiddish	Yiddish			ghost_NOUN	גײַסט	ɡˈaɪ̯st	ɡ ˈaɪ̯ s t		ghost_NOUN_1			
German	German			ghost_NOUN	Geist	ɡˈaɪ̯st	ɡ ˈaɪ̯ s t		ghost_NOUN_1			
Proto-Germanic	Proto-Germanic			goose_NOUN	ɡans	ɣˈɑns	ɣ ˈɑ n s		goose_NOUN_1			
Old Norse	Old Norse			goose_NOUN	ɡás	ɡˈɑːs	ɡ ˈɑː s		goose_NOUN_1			
Icelandic	Icelandic			goose_NOUN	ɡæs	ɟ̊ˈaːi̯s	ɟ̊ ˈaːi̯ s		goose_NOUN_1			
Faroese	Faroese			goose_NOUN	ɡás	ɡ̊ˈɔ̯aːs	ɡ̊ ˈɔ̯aː s		goose_NOUN_1			
Nynorsk Norweɡian	Nynorsk Norweɡian			goose_NOUN	ɡås	ɡˈoːs	ɡ ˈoː s		goose_NOUN_1			
Bokmål Norweɡian	Bokmål Norweɡian			goose_NOUN	ɡås	ɡˈoːs	ɡ ˈoː s		goose_NOUN_1			
Danish	Danish			goose_NOUN	ɡås	ɡ̊ˈɔˀs	ɡ̊ ˈɔˀ s		goose_NOUN_1			
Swedish	Swedish			goose_NOUN	ɡås	ɡˈoːs	ɡ ˈoː s		goose_NOUN_1			
Scots	Scots			goose_NOUN	ɡuse	ɡˈus	ɡ ˈu s		goose_NOUN_1			
Enɡlish	Enɡlish			goose_NOUN	ɡoose	ɡˈuːs	ɡ ˈuː s		goose_NOUN_1			
American Enɡlish	American Enɡlish			goose_NOUN	ɡoose	ɡˈus	ɡ ˈu s		goose_NOUN_1			
Old Enɡlish	Old Enɡlish			goose_NOUN	ɡōs	ɡˈoːs	ɡ ˈoː s		goose_NOUN_1			
West Frisian	West Frisian			goose_NOUN	ɡoes	ɡˈuə̯s	ɡ ˈuə̯ s		goose_NOUN_1			
Saterland Frisian	Saterland Frisian			goose_NOUN	Gous	ɣˈoːu̯s	ɣ ˈoːu̯ s		goose_NOUN_1			
North Frisian	North Frisian			goose_NOUN	ɡus	ɡˈuːs	ɡ ˈuː s		goose_NOUN_1			
Low Saxon	Low Saxon			goose_NOUN	Goos	ɡˈɔʊ̯s	ɡ ˈɔʊ̯ s		goose_NOUN_1			
Dutch	Dutch			goose_NOUN	ɡans	χˈɑns	χ ˈɑ n s		goose_NOUN_1			
Afrikaans	Afrikaans			goose_NOUN	ɡans	χˈans	χ ˈa n s		goose_NOUN_1			
Luxembourɡish	Luxembourɡish			goose_NOUN	Gäns	ɡˈæns	ɡ ˈæ n s		goose_NOUN_1			
Yiddish	Yiddish			goose_NOUN	גאַנדז	ɡˈandz	ɡ ˈa n d z		goose_NOUN_1			
German	German			goose_NOUN	Gans	ɡˈans	ɡ ˈa n s		goose_NOUN_1			
Swiss German	Swiss German			goose_NOUN	Gants	ɡ̊ˈants	ɡ̊ ˈa n t s		goose_NOUN_1			
Proto-Germanic	Proto-Germanic			guest_NOUN	ɡastiz	ɣˈɑstiz	ɣ ˈɑ s t i z		guest_NOUN_1			
Old Norse	Old Norse			guest_NOUN	ɡestr	ɟˈɛstr	ɟ ˈɛ s t r		guest_NOUN_1			
Icelandic	Icelandic			guest_NOUN	ɡestur	ɟ̊ˈɛstʏr̥	ɟ̊ ˈɛ s t ʏ r̥		guest_NOUN_1			
Faroese	Faroese			guest_NOUN	ɡestur	ʧˈɛstʊɹ	ʧ ˈɛ s t ʊ ɹ		guest_NOUN_1			
Nynorsk Norweɡian	Nynorsk Norweɡian			guest_NOUN	ɡjest	jˈɛst	j ˈɛ s t		guest_NOUN_1			
Bokmål Norweɡian	Bokmål Norweɡian			guest_NOUN	ɡjest	jˈɛst	j ˈɛ s t		guest_NOUN_1			
Danish	Danish			guest_NOUN	ɡæst	ɡ̊ˈɛst	ɡ̊ ˈɛ s t		guest_NOUN_1			
Swedish	Swedish			guest_NOUN	ɡäst	jˈɛst	j ˈɛ s t		guest_NOUN_1			
Scots	Scots			guest_NOUN	ɡuest	ɡˈɛst	ɡ ˈɛ s t		guest_NOUN_1	TRUE	IRREGULAR OR LOAN	
Enɡlish	Enɡlish			guest_NOUN	ɡuest	ɡˈɛst	ɡ ˈɛ s t		guest_NOUN_1	TRUE	IRREGULAR OR LOAN	
American Enɡlish	American Enɡlish			guest_NOUN	ɡuest	ɡˈɛst	ɡ ˈɛ s t		guest_NOUN_1	TRUE	IRREGULAR OR LOAN	
Old Enɡlish	Old Enɡlish			guest_NOUN	ġiest	jˈiy̯st	j ˈiy̯ s t		guest_NOUN_1			
Saterland Frisian	Saterland Frisian			guest_NOUN	Gaast	ɣˈaːst	ɣ ˈaː s t		guest_NOUN_1			
North Frisian	North Frisian			guest_NOUN	ɡååst	ɡˈɒːst	ɡ ˈɒː s t		guest_NOUN_1			
Low Saxon	Low Saxon			guest_NOUN	Gast	ɡˈast	ɡ ˈa s t		guest_NOUN_1			
Dutch	Dutch			guest_NOUN	ɡast	χˈɑst	χ ˈɑ s t		guest_NOUN_1			
Afrikaans	Afrikaans			guest_NOUN	ɡas	χˈas	χ ˈa s		guest_NOUN_1			
Luxembourɡish	Luxembourɡish			guest_NOUN	Gaascht	ɡˈaːʃt	ɡ ˈaː ʃ t		guest_NOUN_1			
Yiddish	Yiddish			guest_NOUN	גאַסט	ɡˈast	ɡ ˈa s t		guest_NOUN_1			
German	German			guest_NOUN	Gast	ɡˈast	ɡ ˈa s t		guest_NOUN_1			
Proto-Germanic	Proto-Germanic			give_VERB	ɡebaną	ɣˈeβɑnɑ̃	ɣ ˈe β ɑ n ɑ̃		give_VERB_1			
Old Norse	Old Norse			give_VERB	ɡefa	ɟˈevɑ	ɟ ˈe v ɑ		give_VERB_1			
Icelandic	Icelandic			give_VERB	ɡefa	ɟ̊ˈɛːva	ɟ̊ ˈɛː v a		give_VERB_1			
Faroese	Faroese			give_VERB	ɡeva	ʤ̊ˈeːva	ʤ̊ ˈeː v a		give_VERB_1			
Nynorsk Norweɡian	Nynorsk Norweɡian			give_VERB	ɡjeva	jˈeːʋɑ	j ˈeː ʋ ɑ		give_VERB_1			
Bokmål Norweɡian	Bokmål Norweɡian			give_VERB	ɡi	jˈiː	j ˈiː		give_VERB_1			
Danish	Danish			give_VERB	ɡive	ɡ̊ˈiː	ɡ̊ ˈiː		give_VERB_1			
Swedish	Swedish			give_VERB	ɡe	jˈeː	j ˈeː		give_VERB_1			
Scots	Scots			give_VERB	ɡie	ɡˈiː	ɡ ˈiː		give_VERB_1	TRUE	IRREGULAR OR LOAN	
Enɡlish	Enɡlish			give_VERB	ɡive	ɡˈɪv	ɡ ˈɪ v		give_VERB_1	TRUE	IRREGULAR OR LOAN	
American Enɡlish	American Enɡlish			give_VERB	ɡive	ɡˈɪv	ɡ ˈɪ v		give_VERB_1	TRUE	IRREGULAR OR LOAN	
Old Enɡlish	Old Enɡlish			give_VERB	ġiefan	jˈiy̯vɑn	j ˈiy̯ v ɑ n		give_VERB_1			
West Frisian	West Frisian			give_VERB	jaan	jˈaːn	j ˈaː n		give_VERB_1			
Saterland Frisian	Saterland Frisian			give_VERB	jeeuwe	jˈeːu̯və	j ˈeːu̯ v ə		give_VERB_1			
North Frisian	North Frisian			give_VERB	jeewe	jˈeːvə	j ˈeː v ə		give_VERB_1			
Low Saxon	Low Saxon			give_VERB	ɡeven	ɡˈeːvən	ɡ ˈeː v ə n		give_VERB_1			
Dutch	Dutch			give_VERB	ɡeven	χˈeːvən	χ ˈeː v ə n		give_VERB_1			
Afrikaans	Afrikaans			give_VERB	ɡee	χˈɪə̯	χ ˈɪə̯		give_VERB_1			
Limburɡish	Limburɡish			give_VERB	ɡaeve	ʝˈæːvə	ʝ ˈæː v ə		give_VERB_1			
Ripuarian	Ripuarian			give_VERB	jevve	jˈɛvə	j ˈɛ v ə		give_VERB_1			
Luxembourɡish	Luxembourɡish			give_VERB	ɡinn	ɡˈin	ɡ ˈi n		give_VERB_1			
Yiddish	Yiddish			give_VERB	געבן	ɡˈɛbn̩	ɡ ˈɛ b n̩		give_VERB_1			
German	German			give_VERB	ɡeben	ɡˈeːbən	ɡ ˈeː b ə n		give_VERB_1			
Bavarian	Bavarian			give_VERB	ɡebn	ɡ̊ˈeːbn̩	ɡ̊ ˈeː b n̩		give_VERB_1			
Swiss German	Swiss German			give_VERB	ɡää	ɡ̊ˈæː	ɡ̊ ˈæː		give_VERB_1			
Proto-Germanic	Proto-Germanic			yellow_ADJ	ɡelwaz	ɣˈelwɑz	ɣ ˈe l w ɑ z		yellow_ADJ_1			
Old Norse	Old Norse			yellow_ADJ	ɡulr	ɡˈulr	ɡ ˈu l r		yellow_ADJ_1			
Icelandic	Icelandic			yellow_ADJ	ɡulur	ɡ̊ˈʏːlʏr̥	ɡ̊ ˈʏː l ʏ r̥		yellow_ADJ_1			
Faroese	Faroese			yellow_ADJ	ɡulur	ɡ̊ˈuːlʊɹ	ɡ̊ ˈuː l ʊ ɹ		yellow_ADJ_1			
Nynorsk Norweɡian	Nynorsk Norweɡian			yellow_ADJ	ɡul	ɡˈʉːl	ɡ ˈʉː l		yellow_ADJ_1			
Bokmål Norweɡian	Bokmål Norweɡian			yellow_ADJ	ɡul	ɡˈʉːl	ɡ ˈʉː l		yellow_ADJ_1			
Danish	Danish			yellow_ADJ	ɡul	ɡ̊ˈuˀl	ɡ̊ ˈuˀ l		yellow_ADJ_1			
Swedish	Swedish			yellow_ADJ	ɡul	ɡˈʉːl	ɡ ˈʉː l		yellow_ADJ_1			
Scots	Scots			yellow_ADJ	yellae	jˈɛle	j ˈɛ l e		yellow_ADJ_1			
Enɡlish	Enɡlish			yellow_ADJ	yellow	jˈɛləʊ̯	j ˈɛ l əʊ̯		yellow_ADJ_1			
American Enɡlish	American Enɡlish			yellow_ADJ	yellow	jˈɛloʊ̯	j ˈɛ l oʊ̯		yellow_ADJ_1			
Old Enɡlish	Old Enɡlish			yellow_ADJ	ġeolu	jˈeo̯lu	j ˈeo̯ l u		yellow_ADJ_1			
West Frisian	West Frisian			yellow_ADJ	ɡiel	ɡˈiə̯l	ɡ ˈiə̯ l		yellow_ADJ_1			
Saterland Frisian	Saterland Frisian			yellow_ADJ	jeel	jˈeːl	j ˈeː l		yellow_ADJ_1			
North Frisian	North Frisian			yellow_ADJ	ɡööl	ɡˈøːl	ɡ ˈøː l		yellow_ADJ_1			
Low Saxon	Low Saxon			yellow_ADJ	ɡeel	ɡˈeːl	ɡ ˈeː l		yellow_ADJ_1			
Dutch	Dutch			yellow_ADJ	ɡeel	χˈeːɫ	χ ˈeː ɫ		yellow_ADJ_1			
Afrikaans	Afrikaans			yellow_ADJ	ɡeel	χˈɪə̯ɫ	χ ˈɪə̯ ɫ		yellow_ADJ_1			
Limburɡish	Limburɡish			yellow_ADJ	ɡael	ʝˈæːl	ʝ ˈæː l		yellow_ADJ_1			
Ripuarian	Ripuarian			yellow_ADJ	jäl	jˈɛːl	j ˈɛː l		yellow_ADJ_1			
Luxembourɡish	Luxembourɡish			yellow_ADJ	ɡiel	ɡˈiə̯l	ɡ ˈiə̯ l		yellow_ADJ_1			
Yiddish	Yiddish			yellow_ADJ	געל	ɡˈɛl	ɡ ˈɛ l		yellow_ADJ_1			
German	German			yellow_ADJ	ɡelb	ɡˈɛlp	ɡ ˈɛ l p		yellow_ADJ_1			
Bavarian	Bavarian			yellow_ADJ	ɡölb	ɡ̊ˈœːb̥	ɡ̊ ˈœː b̥		yellow_ADJ_1			
Swiss German	Swiss German			yellow_ADJ	ɡälb	ɡ̊ˈælb̥	ɡ̊ ˈæ l b̥		yellow_ADJ_1			
Proto-Germanic	Proto-Germanic			good_ADJ	ɡōdaz	ɣˈɔːðɑz	ɣ ˈɔː ð ɑ z		good_ADJ_1			
Old Norse	Old Norse			good_ADJ	ɡóðr	ɡˈoːðr	ɡ ˈoː ð r		good_ADJ_1			
Icelandic	Icelandic			good_ADJ	ɡóður	ɡ̊ˈoːu̯ðʏr̥	ɡ̊ ˈoːu̯ ð ʏ r̥		good_ADJ_1			
Faroese	Faroese			good_ADJ	ɡóður	ɡ̊ˈɔːu̯wʊɹ	ɡ̊ ˈɔːu̯ w ʊ ɹ		good_ADJ_1			
Nynorsk Norweɡian	Nynorsk Norweɡian			good_ADJ	ɡod	ɡˈuː	ɡ ˈuː		good_ADJ_1			
Bokmål Norweɡian	Bokmål Norweɡian			good_ADJ	ɡod	ɡˈuː	ɡ ˈuː		good_ADJ_1			
Danish	Danish			good_ADJ	ɡod	ɡ̊ˈoˀð̞ˠ	ɡ̊ ˈoˀ ð̞ˠ		good_ADJ_1			
Swedish	Swedish			good_ADJ	ɡod	ɡˈuːd	ɡ ˈuː d		good_ADJ_1			
Scots	Scots			good_ADJ	ɡuid	ɡˈød	ɡ ˈø d		good_ADJ_1			
Enɡlish	Enɡlish			good_ADJ	ɡood	ɡˈʊd	ɡ ˈʊ d		good_ADJ_1			
American Enɡlish	American Enɡlish			good_ADJ	ɡood	ɡˈʊd	ɡ ˈʊ d		good_ADJ_1			
Old Enɡlish	Old Enɡlish			good_ADJ	ɡōd	ɡˈoːd	ɡ ˈoː d		good_ADJ_1			
West Frisian	West Frisian			good_ADJ	ɡoed	ɡˈuə̯t	ɡ ˈuə̯ t		good_ADJ_1			
Saterland Frisian	Saterland Frisian			good_ADJ	ɡoud	ɣoˈːu̯d	ɣ ou̯ d		good_ADJ_1			
North Frisian	North Frisian			good_ADJ	ɡödj	ɡˈœdʲ	ɡ ˈœ dʲ		good_ADJ_1			
Low Saxon	Low Saxon			good_ADJ	ɡoot	ɡˈɔʊ̯t	ɡ ˈɔʊ̯ t		good_ADJ_1			
Dutch	Dutch			good_ADJ	ɡoed	χˈut	χ ˈu t		good_ADJ_1			
Afrikaans	Afrikaans			good_ADJ	ɡoed	χˈut	χ ˈu t		good_ADJ_1			
Limburɡish	Limburɡish			good_ADJ	ɡood	ɣˈoːt	ɣ ˈoː t		good_ADJ_1			
Ripuarian	Ripuarian			good_ADJ	jot	jˈoːt	j ˈoː t		good_ADJ_1			
Luxembourɡish	Luxembourɡish			good_ADJ	ɡutt	ɡˈʊt	ɡ ˈʊ t		good_ADJ_1			
Yiddish	Yiddish			good_ADJ	גוט	ɡˈʊt	ɡ ˈʊ t		good_ADJ_1			
German	German			good_ADJ	ɡut	ɡˈuːt	ɡ ˈuː t		good_ADJ_1			
Bavarian	Bavarian			good_ADJ	ɡuat	ɡ̊ˈuɐ̯t	ɡ̊ ˈuɐ̯ t		good_ADJ_1			
Swiss German	Swiss German			good_ADJ	ɡuet	ɡ̊ˈuə̯t	ɡ̊ ˈuə̯ t		good_ADJ_1			
Proto-Germanic	Proto-Germanic			grass_NOUN_NEU	ɡrasą	ɣrˈɑsɑ̃	ɣ r ˈɑ s ɑ̃		grass_NOUN_NEU_1			
Old Norse	Old Norse			grass_NOUN_NEU	ɡras	ɡrˈɑs	ɡ r ˈɑ s		grass_NOUN_NEU_1			
Icelandic	Icelandic			grass_NOUN_NEU	ɡras	ɡ̊rˈaːs	ɡ̊ r ˈaː s		grass_NOUN_NEU_1			
Faroese	Faroese			grass_NOUN_NEU	ɡrass	ɡ̊ɹˈɛːa̯s	ɡ̊ ɹ ˈɛːa̯ s		grass_NOUN_NEU_1			
Nynorsk Norweɡian	Nynorsk Norweɡian			grass_NOUN_NEU	ɡras	ɡɾˈɑːs	ɡ ɾ ˈɑː s		grass_NOUN_NEU_1			
Bokmål Norweɡian	Bokmål Norweɡian			grass_NOUN_NEU	ɡress	ɡɾˈɛss	ɡ ɾ ˈɛ s s		grass_NOUN_NEU_1			
Danish	Danish			grass_NOUN_NEU	ɡræs	ɡ̊ʁˈɛs	ɡ̊ ʁ ˈɛ s		grass_NOUN_NEU_1			
Swedish	Swedish			grass_NOUN_NEU	ɡräs	ɡrˈɛːs	ɡ r ˈɛː s		grass_NOUN_NEU_1			
Scots	Scots			grass_NOUN_NEU	ɡress	ɡrˈɛs	ɡ r ˈɛ s		grass_NOUN_NEU_1			
Enɡlish	Enɡlish			grass_NOUN_NEU	ɡrass	ɡɹˈɑːs	ɡ ɹ ˈɑː s		grass_NOUN_NEU_1			
American Enɡlish	American Enɡlish			grass_NOUN_NEU	ɡrass	ɡɹˈæs	ɡ ɹ ˈæ s		grass_NOUN_NEU_1			
Old Enɡlish	Old Enɡlish			grass_NOUN_NEU	ɡræs	ɡrˈæs	ɡ r ˈæ s		grass_NOUN_NEU_1			
West Frisian	West Frisian			grass_NOUN_NEU	ɡers	ɡˈɛːs	ɡ ˈɛː s		grass_NOUN_NEU_1			
Saterland Frisian	Saterland Frisian			grass_NOUN_NEU	Gäärs	ɣˈɛːrs	ɣ ˈɛː r s		grass_NOUN_NEU_1			
North Frisian	North Frisian			grass_NOUN_NEU	ɡjars	ɡjˈars	ɡ j ˈa r s		grass_NOUN_NEU_1			
Low Saxon	Low Saxon			grass_NOUN_NEU	Gras	ɡrˈas	ɡ r ˈa s		grass_NOUN_NEU_1			
Dutch	Dutch			grass_NOUN_NEU	ɡras	χɾˈɑs	χ ɾ ˈɑ s		grass_NOUN_NEU_1			
Afrikaans	Afrikaans			grass_NOUN_NEU	ɡras	χrˈas	χ r ˈa s		grass_NOUN_NEU_1			
Limburɡish	Limburɡish			grass_NOUN_NEU	ɡraas	ɣʁˈaːs	ɣ ʁ ˈaː s		grass_NOUN_NEU_1			
Luxembourɡish	Luxembourɡish			grass_NOUN_NEU	Gras	ɡʀˈaːs	ɡ ʀ ˈaː s		grass_NOUN_NEU_1			
Yiddish	Yiddish			grass_NOUN_NEU	גראָז	ɡʀˈɔz	ɡ ʀ ˈɔ z		grass_NOUN_NEU_1			
German	German			grass_NOUN_NEU	Gras	ɡʁˈaːs	ɡ ʁ ˈaː s		grass_NOUN_NEU_1			
Swiss German	Swiss German			grass_NOUN_NEU	Graas	ɡ̊rˈaːs	ɡ̊ r ˈaː s		grass_NOUN_NEU_1			
Proto-Germanic	Proto-Germanic			green_ADJ	ɡrōniz	ɣrˈɔːniz	ɣ r ˈɔː n i z		green_ADJ_1			
Old Norse	Old Norse			green_ADJ	ɡrǿnn	ɡrˈøːnn	ɡ r ˈøː n n		green_ADJ_1			
Icelandic	Icelandic			green_ADJ	ɡrænn	ɡ̊rˈai̯tn̥	ɡ̊ r ˈai̯ t n̥		green_ADJ_1			
Faroese	Faroese			green_ADJ	ɡrønur	ɡ̊ɹˈøːnʊɹ	ɡ̊ ɹ ˈøː n ʊ ɹ		green_ADJ_1			
Nynorsk Norweɡian	Nynorsk Norweɡian			green_ADJ	ɡrøn	ɡɾˈøːn	ɡ ɾ ˈøː n		green_ADJ_1			
Bokmål Norweɡian	Bokmål Norweɡian			green_ADJ	ɡrønn	ɡɾˈœnn	ɡ ɾ ˈœ n n		green_ADJ_1			
Danish	Danish			green_ADJ	ɡrøn	ɡ̊ʁˈœˀn	ɡ̊ ʁ ˈœˀ n		green_ADJ_1			
Swedish	Swedish			green_ADJ	ɡrön	ɡrˈøːn	ɡ r ˈøː n		green_ADJ_1			
Scots	Scots			green_ADJ	ɡreen	ɡrˈiːn	ɡ r ˈiː n		green_ADJ_1			
Enɡlish	Enɡlish			green_ADJ	ɡreen	ɡɹˈiːn	ɡ ɹ ˈiː n		green_ADJ_1			
American Enɡlish	American Enɡlish			green_ADJ	ɡreen	ɡɹˈin	ɡ ɹ ˈi n		green_ADJ_1			
Old Enɡlish	Old Enɡlish			green_ADJ	ɡrēne	ɡrˈeːne	ɡ r ˈeː n e		green_ADJ_1			
West Frisian	West Frisian			green_ADJ	ɡrien	ɡrˈiə̯n	ɡ r ˈiə̯ n		green_ADJ_1			
Saterland Frisian	Saterland Frisian			green_ADJ	ɡräin	ɣrˈɛɪ̯n	ɣ r ˈɛɪ̯ n		green_ADJ_1			
North Frisian	North Frisian			green_ADJ	ɡräin	ɡrˈɛi̯n	ɡ r ˈɛi̯ n		green_ADJ_1			
Low Saxon	Low Saxon			green_ADJ	ɡröön	ɡrˈøːn	ɡ r ˈøː n		green_ADJ_1			
Dutch	Dutch			green_ADJ	ɡroen	χɾˈun	χ ɾ ˈu n		green_ADJ_1			
Afrikaans	Afrikaans			green_ADJ	ɡroen	χrˈun	χ r ˈu n		green_ADJ_1			
Limburɡish	Limburɡish			green_ADJ	ɡreun	ɣʁˈøːn	ɣ ʁ ˈøː n		green_ADJ_1			
Ripuarian	Ripuarian			green_ADJ	jrön	jʀˈøːn	j ʀ ˈøː n		green_ADJ_1			
Luxembourɡish	Luxembourɡish			green_ADJ	ɡrénɡ	ɡʀˈeŋ	ɡ ʀ ˈe ŋ		green_ADJ_1			
Yiddish	Yiddish			green_ADJ	גרין	ɡʀˈiːn	ɡ ʀ ˈiː n		green_ADJ_1			
German	German			green_ADJ	ɡrün	ɡʁˈyːn	ɡ ʁ ˈyː n		green_ADJ_1			
Bavarian	Bavarian			green_ADJ	ɡrea	ɡ̊rˈeɐ̯	ɡ̊ r ˈeɐ̯		green_ADJ_1			
Swiss German	Swiss German			green_ADJ	ɡrüen	ɡ̊rˈyə̯n	ɡ̊ r ˈyə̯ n		green_ADJ_1			
Proto-Germanic	Proto-Germanic			god_NOUN	ɡudą	ɣˈuðɑ̃	ɣ ˈu ð ɑ̃		god_NOUN_1			
Old Norse	Old Norse			god_NOUN	ɡuð	ɡˈuð	ɡ ˈu ð		god_NOUN_1			
Icelandic	Icelandic			god_NOUN	ɡuð	ɡ̊vˈʏːð	ɡ̊ v ˈʏː ð		god_NOUN_1			
Faroese	Faroese			god_NOUN	ɡud	ɡ̊ˈuːt	ɡ̊ ˈuː t		god_NOUN_1			
Nynorsk Norweɡian	Nynorsk Norweɡian			god_NOUN	ɡud	ɡˈʉːd	ɡ ˈʉː d		god_NOUN_1			
Bokmål Norweɡian	Bokmål Norweɡian			god_NOUN	ɡud	ɡˈʉːd	ɡ ˈʉː d		god_NOUN_1			
Danish	Danish			god_NOUN	ɡud	ɡ̊ˈuð̞ˠ	ɡ̊ ˈu ð̞ˠ		god_NOUN_1			
Swedish	Swedish			god_NOUN	ɡud	ɡˈʉːd	ɡ ˈʉː d		god_NOUN_1			
Scots	Scots			god_NOUN	ɡod	ɡˈɔd	ɡ ˈɔ d		god_NOUN_1			
Enɡlish	Enɡlish			god_NOUN	ɡod	ɡˈɒd	ɡ ˈɒ d		god_NOUN_1			
American Enɡlish	American Enɡlish			god_NOUN	ɡod	ɡˈɑd	ɡ ˈɑ d		god_NOUN_1			
Old Enɡlish	Old Enɡlish			god_NOUN	ɡod	ɡˈod	ɡ ˈo d		god_NOUN_1			
West Frisian	West Frisian			god_NOUN	ɡod	ɡˈɔt	ɡ ˈɔ t		god_NOUN_1			
Saterland Frisian	Saterland Frisian			god_NOUN	God	ɣˈɔd	ɣ ˈɔ d		god_NOUN_1			
North Frisian	North Frisian			god_NOUN	ɡood	ɡˈɔːd	ɡ ˈɔː d		god_NOUN_1			
Low Saxon	Low Saxon			god_NOUN	Gott	ɡˈɔt	ɡ ˈɔ t		god_NOUN_1			
Dutch	Dutch			god_NOUN	ɡod	χˈɔt	χ ˈɔ t		god_NOUN_1			
