ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Neapolitan	Neapolitan			GOAT_NOUN	crapa	kɾˈapə	k ɾ ˈa p ə		GOAT_NOUN_1			
Corsican	Corsican			GOAT_NOUN	capra	kˈapra	k ˈa p r a		GOAT_NOUN_1			
Italian	Italian			GOAT_NOUN	capra	kˈapra	k ˈa p r a		GOAT_NOUN_1			
Venetian	Venetian			GOAT_NOUN	càvara	kˈavara	k ˈa v a r a		GOAT_NOUN_1			
Bellunese	Bellunese			GOAT_NOUN	cavra	kˈavra	k ˈa v r a		GOAT_NOUN_1			
Emilian	Emilian			GOAT_NOUN	chèvra	kˈɛvra	k ˈɛ v r a		GOAT_NOUN_1			
Ligurian	Ligurian			GOAT_NOUN	crava	krˈaːva	k r ˈaː v a		GOAT_NOUN_1			
Piedmontese	Piedmontese			GOAT_NOUN	crava	krˈava	k r ˈa v a		GOAT_NOUN_1			
Lombard	Lombard			GOAT_NOUN	cavra	kˈaʋra	k ˈa ʋ r a		GOAT_NOUN_1			
Ladin	Ladin			GOAT_NOUN	cioura	ʨˈowra	ʨ ˈo w r a		GOAT_NOUN_1			
Friulian	Friulian			GOAT_NOUN	cjavre	cˈavre	c ˈa v r e		GOAT_NOUN_1			
Romansch	Romansch			GOAT_NOUN	chaura	ʨˈawrə	ʨ ˈa w r ə		GOAT_NOUN_1			
French	French			GOAT_NOUN	chèvre	ʃɛvʁ	ʃ ɛ v ʁ		GOAT_NOUN_1			
Franco-Provençal	Franco-Provençal			GOAT_NOUN	chiévra	ʃjˈɛvʁa	ʃ j ˈɛ v ʁ a		GOAT_NOUN_1			
Occitan	Occitan			GOAT_NOUN	cabra	kˈaβɾɔ	k ˈa β ɾ ɔ		GOAT_NOUN_1			
Catalan	Catalan			GOAT_NOUN	cabra	kˈaβɾə	k ˈa β ɾ ə		GOAT_NOUN_1			
Spanish	Spanish			GOAT_NOUN	cabra	kˈaβɾa	k ˈa β ɾ a		GOAT_NOUN_1			
Galician	Galician			GOAT_NOUN	cabra	kˈaβɾɐ	k ˈa β ɾ ɐ		GOAT_NOUN_1			
Portuguese	Portuguese			GOAT_NOUN	cabra	kˈaβɾɐ	k ˈa β ɾ ɐ		GOAT_NOUN_1			
Brazilian Portuguese	Brazilian Portuguese			GOAT_NOUN	cabra	kˈabɾɐ	k ˈa b ɾ ɐ		GOAT_NOUN_1			
Latin	Latin			HUNT_VERB	captiāre	kaptiˈaːrɛ	k a p t i ˈaː r ɛ		HUNT_VERB_1			
Logudorese	Logudorese			HUNT_VERB	cassare	kassˈare	k a s s ˈa r e		HUNT_VERB_1			
Campidanese	Campidanese			HUNT_VERB	cassài	kassˈai	k a s s ˈa i		HUNT_VERB_1			
Romanian	Romanian			HUNT_VERB	căutare	kəwtˈare	k ə w t ˈa r e		HUNT_VERB_1			
Aromanian	Aromanian			HUNT_VERB	cãftari	kəftˈari	k ə f t ˈa r i		HUNT_VERB_1			
Neapolitan	Neapolitan			HUNT_VERB	caccià	kaʃʃˈa	k a ʃ ʃ ˈa		HUNT_VERB_1			
Corsican	Corsican			HUNT_VERB	caccià	kaʧʧˈa	k a ʧ ʧ ˈa		HUNT_VERB_1			
Italian	Italian			HUNT_VERB	cacciare	kaʧʧˈare	k a ʧ ʧ ˈa r e		HUNT_VERB_1			
Venetian	Venetian			HUNT_VERB	caçàr	kasˈar	k a s ˈa r		HUNT_VERB_1			
Bellunese	Bellunese			HUNT_VERB	cazhàr	kaθˈar	k a θ ˈa r		HUNT_VERB_1			
Emilian	Emilian			HUNT_VERB	cazièr	kaθjˈɛr	k a θ j ˈɛ r		HUNT_VERB_1			
Ligurian	Ligurian			HUNT_VERB	cacciâ	kaʧˈaː	k a ʧ ˈaː		HUNT_VERB_1			
Piedmontese	Piedmontese			HUNT_VERB	cassé	kasˈe	k a s ˈe		HUNT_VERB_1			
Lombard	Lombard			HUNT_VERB	cascià	kaʃˈa	k a ʃ ˈa		HUNT_VERB_1			
Ladin	Ladin			HUNT_VERB	ciacé	ʨaʧˈe	ʨ a ʧ ˈe		HUNT_VERB_1			
Friulian	Friulian			HUNT_VERB	cjaçâ	caʧˈaː	c a ʧ ˈaː		HUNT_VERB_1			
Romansch	Romansch			HUNT_VERB	chatschar	ʨəʧˈaːr	ʨ ə ʧ ˈaː r		HUNT_VERB_1			
French	French			HUNT_VERB	chasser	ʃase	ʃ a s e		HUNT_VERB_1			
Franco-Provençal	Franco-Provençal			HUNT_VERB	chaciér	ʃasjˈɛ	ʃ a s j ˈɛ		HUNT_VERB_1			
Occitan	Occitan			HUNT_VERB	caçar	kasˈa	k a s ˈa		HUNT_VERB_1			
Catalan	Catalan			HUNT_VERB	caçar	kəsˈa	k ə s ˈa		HUNT_VERB_1			
Spanish	Spanish			HUNT_VERB	cazar	kaθˈaɾ	k a θ ˈa ɾ		HUNT_VERB_1			
Portuguese	Portuguese			HUNT_VERB	caçar	kɐsˈaɾ	k ɐ s ˈa ɾ		HUNT_VERB_1			
Brazilian Portuguese	Brazilian Portuguese			HUNT_VERB	caçar	kasˈah	k a s ˈa h		HUNT_VERB_1			
Latin	Latin			HEAD_NOUN	capum	kˈapʊ̃ː	k ˈa p ʊ̃ː		HEAD_NOUN_1			
Romanian	Romanian			HEAD_NOUN	cap	kˈap	k ˈa p		HEAD_NOUN_1			
Aromanian	Aromanian			HEAD_NOUN	cap	kˈap	k ˈa p		HEAD_NOUN_1			
Dalmatian	Dalmatian			HEAD_NOUN	cup	kˈup	k ˈu p		HEAD_NOUN_1			
Sicilian	Sicilian			HEAD_NOUN	capu	kˈapʊ	k ˈa p ʊ		HEAD_NOUN_1			
Neapolitan	Neapolitan			HEAD_NOUN	capa	kˈapə	k ˈa p ə		HEAD_NOUN_1			
Corsican	Corsican			HEAD_NOUN	capu	kˈapu	k ˈa p u		HEAD_NOUN_1			
Italian	Italian			HEAD_NOUN	capo	kˈapo	k ˈa p o		HEAD_NOUN_1			
Venetian	Venetian			HEAD_NOUN	cao	kˈao	k ˈa o		HEAD_NOUN_1			
Bellunese	Bellunese			HEAD_NOUN	cao	kˈao	k ˈa o		HEAD_NOUN_1			
Emilian	Emilian			HEAD_NOUN	chèp	kˈɛp	k ˈɛ p		HEAD_NOUN_1			
Ligurian	Ligurian			HEAD_NOUN	cappo	kˈapu	k ˈa p u		HEAD_NOUN_1			
Piedmontese	Piedmontese			HEAD_NOUN	cò	kˈɔ	k ˈɔ		HEAD_NOUN_1			
Lombard	Lombard			HEAD_NOUN	coo	kˈuː	k ˈuː		HEAD_NOUN_1			
Ladin	Ladin			HEAD_NOUN	cef	ʨˈɛf	ʨ ˈɛ f		HEAD_NOUN_1			
Friulian	Friulian			HEAD_NOUN	cjâf	cˈaːf	c ˈaː f		HEAD_NOUN_1			
Romansch	Romansch			HEAD_NOUN	chau	ʨˈaw	ʨ ˈa w		HEAD_NOUN_1			
French	French			HEAD_NOUN	chef	ʃɛf	ʃ ɛ f		HEAD_NOUN_1			
Franco-Provençal	Franco-Provençal			HEAD_NOUN	chèf	ʃˈɛf	ʃ ˈɛ f		HEAD_NOUN_1			
Spanish	Spanish			HEAD_NOUN	cabo	kˈaβo	k ˈa β o		HEAD_NOUN_1			
Latin	Latin			MEAT_NOUN	carnem	kˈarnɛ̃ː	k ˈa r n ɛ̃ː		MEAT_NOUN_1			
Logudorese	Logudorese			MEAT_NOUN	carre	kˈarre	k ˈa r r e		MEAT_NOUN_1			
Campidanese	Campidanese			MEAT_NOUN	carri	kˈarri	k ˈa r r i		MEAT_NOUN_1			
Romanian	Romanian			MEAT_NOUN	carne	kˈarne	k ˈa r n e		MEAT_NOUN_1			
Aromanian	Aromanian			MEAT_NOUN	carni	kˈarni	k ˈa r n i		MEAT_NOUN_1			
Dalmatian	Dalmatian			MEAT_NOUN	cuarne	kwˈarne	k w ˈa r n e		MEAT_NOUN_1			
Sicilian	Sicilian			MEAT_NOUN	carni	kˈaɾnɪ	k ˈa ɾ n ɪ		MEAT_NOUN_1			
Neapolitan	Neapolitan			MEAT_NOUN	carne	kˈaɾnə	k ˈa ɾ n ə		MEAT_NOUN_1			
Corsican	Corsican			MEAT_NOUN	carne	kˈarne	k ˈa r n e		MEAT_NOUN_1			
Italian	Italian			MEAT_NOUN	carne	kˈarne	k ˈa r n e		MEAT_NOUN_1			
Venetian	Venetian			MEAT_NOUN	càrne	kˈarne	k ˈa r n e		MEAT_NOUN_1			
Emilian	Emilian			MEAT_NOUN	chèren	kˈɛren	k ˈɛ r e n		MEAT_NOUN_1			
Ligurian	Ligurian			MEAT_NOUN	carne	kˈaːrne	k ˈaː r n e		MEAT_NOUN_1			
Piedmontese	Piedmontese			MEAT_NOUN	carn	kˈarŋ	k ˈa r ŋ		MEAT_NOUN_1			
Lombard	Lombard			MEAT_NOUN	carna	kˈarna	k ˈa r n a		MEAT_NOUN_1			
Ladin	Ladin			MEAT_NOUN	cern	ʨˈɛrn	ʨ ˈɛ r n		MEAT_NOUN_1			
Friulian	Friulian			MEAT_NOUN	cjar	cˈar	c ˈa r		MEAT_NOUN_1			
Romansch	Romansch			MEAT_NOUN	charn	ʨˈaːrn	ʨ ˈaː r n		MEAT_NOUN_1			
French	French			MEAT_NOUN	chair	ʃɛʁ	ʃ ɛ ʁ		MEAT_NOUN_1			
Franco-Provençal	Franco-Provençal			MEAT_NOUN	chêrn	ʃˈeːʁ	ʃ ˈeː ʁ		MEAT_NOUN_1			
Occitan	Occitan			MEAT_NOUN	carn	kˈar	k ˈa r		MEAT_NOUN_1			
Catalan	Catalan			MEAT_NOUN	carn	kˈarn	k ˈa r n		MEAT_NOUN_1			
Spanish	Spanish			MEAT_NOUN	carne	kˈaɾne	k ˈa ɾ n e		MEAT_NOUN_1			
Galician	Galician			MEAT_NOUN	carne	kˈaɾnɪ	k ˈa ɾ n ɪ		MEAT_NOUN_1			
Portuguese	Portuguese			MEAT_NOUN	carne	kˈaɾnɨ	k ˈa ɾ n ɨ		MEAT_NOUN_1			
Brazilian Portuguese	Brazilian Portuguese			MEAT_NOUN	carne	kˈaɦni	k ˈa ɦ n i		MEAT_NOUN_1			
Latin	Latin			DEAR_ADJ	cārum	kˈaːrʊ̃ː	k ˈaː r ʊ̃ː		DEAR_ADJ_1			
Logudorese	Logudorese			DEAR_ADJ	caru	kˈaru	k ˈa r u		DEAR_ADJ_1			
Campidanese	Campidanese			DEAR_ADJ	caru	kˈaru	k ˈa r u		DEAR_ADJ_1			
Dalmatian	Dalmatian			DEAR_ADJ	cur	kˈur	k ˈu r		DEAR_ADJ_1			
Sicilian	Sicilian			DEAR_ADJ	caru	kˈaɾʊ	k ˈa ɾ ʊ		DEAR_ADJ_1			
Neapolitan	Neapolitan			DEAR_ADJ	caro	kˈaɾə	k ˈa ɾ ə		DEAR_ADJ_1			
Corsican	Corsican			DEAR_ADJ	caru	kˈaru	k ˈa r u		DEAR_ADJ_1			
Italian	Italian			DEAR_ADJ	caro	kˈaro	k ˈa r o		DEAR_ADJ_1			
Venetian	Venetian			DEAR_ADJ	caro	kˈaro	k ˈa r o		DEAR_ADJ_1			
Bellunese	Bellunese			DEAR_ADJ	caro	kˈaro	k ˈa r o		DEAR_ADJ_1			
Emilian	Emilian			DEAR_ADJ	chèro	kˈɛro	k ˈɛ r o		DEAR_ADJ_1			
Ligurian	Ligurian			DEAR_ADJ	câo	kˈaːu	k ˈaː u		DEAR_ADJ_1			
Piedmontese	Piedmontese			DEAR_ADJ	car	kˈar	k ˈa r		DEAR_ADJ_1			
Lombard	Lombard			DEAR_ADJ	car	kˈar	k ˈa r		DEAR_ADJ_1			
Ladin	Ladin			DEAR_ADJ	cer	ʨˈɛr	ʨ ˈɛ r		DEAR_ADJ_1			
Friulian	Friulian			DEAR_ADJ	cjâr	cˈaːr	c ˈaː r		DEAR_ADJ_1			
Romansch	Romansch			DEAR_ADJ	char	ʨˈaːr	ʨ ˈaː r		DEAR_ADJ_1			
French	French			DEAR_ADJ	cher	ʃɛʁ	ʃ ɛ ʁ		DEAR_ADJ_1			
Franco-Provençal	Franco-Provençal			DEAR_ADJ	chér	ʃˈɛʁ	ʃ ˈɛ ʁ		DEAR_ADJ_1			
Occitan	Occitan			DEAR_ADJ	car	kˈar	k ˈa r		DEAR_ADJ_1			
Catalan	Catalan			DEAR_ADJ	car	kˈar	k ˈa r		DEAR_ADJ_1			
Spanish	Spanish			DEAR_ADJ	caro	kˈaɾo	k ˈa ɾ o		DEAR_ADJ_1			
Galician	Galician			DEAR_ADJ	caro	kˈɑɾʊ	k ˈɑ ɾ ʊ		DEAR_ADJ_1			
Portuguese	Portuguese			DEAR_ADJ	caro	kˈaɾu	k ˈa ɾ u		DEAR_ADJ_1			
Brazilian Portuguese	Brazilian Portuguese			DEAR_ADJ	caro	kˈaɾu	k ˈa ɾ u		DEAR_ADJ_1			
Latin	Latin			HOUSE_NOUN	casae	kˈasae̯	k ˈa s ae̯		HOUSE_NOUN_1			
French	French			HOUSE_NOUN	chez	ʃe	ʃ e		HOUSE_NOUN_1			
Latin	Latin			HOUSE_NOUN	casam	kˈasãː	k ˈa s ãː		HOUSE_NOUN_2			
Romanian	Romanian			HOUSE_NOUN	casă	kˈasə	k ˈa s ə		HOUSE_NOUN_2			
Aromanian	Aromanian			HOUSE_NOUN	casã	kˈasə	k ˈa s ə		HOUSE_NOUN_2			
Dalmatian	Dalmatian			HOUSE_NOUN	cuosa	kwˈɔsa	k w ˈɔ s a		HOUSE_NOUN_2			
Neapolitan	Neapolitan			HOUSE_NOUN	casa	kˈasə	k ˈa s ə		HOUSE_NOUN_2			
Corsican	Corsican			HOUSE_NOUN	casa	kˈaza	k ˈa z a		HOUSE_NOUN_2			
Italian	Italian			HOUSE_NOUN	casa	kˈaza	k ˈa z a		HOUSE_NOUN_2			
Venetian	Venetian			HOUSE_NOUN	caxa	kˈaza	k ˈa z a		HOUSE_NOUN_2			
Bellunese	Bellunese			HOUSE_NOUN	caxa	kˈaza	k ˈa z a		HOUSE_NOUN_2			
Emilian	Emilian			HOUSE_NOUN	cà	kˈa	k ˈa		HOUSE_NOUN_2			
Ligurian	Ligurian			HOUSE_NOUN	câza	kˈaːza	k ˈaː z a		HOUSE_NOUN_2			
Piedmontese	Piedmontese			HOUSE_NOUN	ca	kˈa	k ˈa		HOUSE_NOUN_2			
Lombard	Lombard			HOUSE_NOUN	cà	kˈa	k ˈa		HOUSE_NOUN_2			
Ladin	Ladin			HOUSE_NOUN	ciasa	ʨˈaza	ʨ ˈa z a		HOUSE_NOUN_2			
Friulian	Friulian			HOUSE_NOUN	cjase	cˈaze	c ˈa z e		HOUSE_NOUN_2			
Romansch	Romansch			HOUSE_NOUN	chasa	ʨˈaːzə	ʨ ˈaː z ə		HOUSE_NOUN_2			
Franco-Provençal	Franco-Provençal			HOUSE_NOUN	chiéz	ʃjˈɛs	ʃ j ˈɛ s		HOUSE_NOUN_2			
Occitan	Occitan			HOUSE_NOUN	casa	kˈazɔ	k ˈa z ɔ		HOUSE_NOUN_2			
Catalan	Catalan			HOUSE_NOUN	casa	kˈazə	k ˈa z ə		HOUSE_NOUN_2			
Spanish	Spanish			HOUSE_NOUN	casa	kˈasa	k ˈa s a		HOUSE_NOUN_2			
Galician	Galician			HOUSE_NOUN	casa	kˈasɐ	k ˈa s ɐ		HOUSE_NOUN_2			
Portuguese	Portuguese			HOUSE_NOUN	casa	kˈazɐ	k ˈa z ɐ		HOUSE_NOUN_2			
Brazilian Portuguese	Brazilian Portuguese			HOUSE_NOUN	casa	kˈazɐ	k ˈa z ɐ		HOUSE_NOUN_2			
Latin	Latin			CASTLE_NOUN	castellum	kastˈɛlʲlʲʊ̃ː	k a s t ˈɛ lʲ lʲ ʊ̃ː		CASTLE_NOUN_1			
Logudorese	Logudorese			CASTLE_NOUN	casteddu	kastˈeɖɖu	k a s t ˈe ɖ ɖ u		CASTLE_NOUN_1			
Campidanese	Campidanese			CASTLE_NOUN	casteddu	kastˈeɖɖu	k a s t ˈe ɖ ɖ u		CASTLE_NOUN_1			
Romanian	Romanian			CASTLE_NOUN	castel	kastˈel	k a s t ˈe l		CASTLE_NOUN_1	TRUE	IRREGULAR OR LOAN	
Dalmatian	Dalmatian			CASTLE_NOUN	castial	kastjˈal	k a s t j ˈa l		CASTLE_NOUN_1			
Sicilian	Sicilian			CASTLE_NOUN	casteddu	kastˈɛɖɖʊ	k a s t ˈɛ ɖ ɖ ʊ		CASTLE_NOUN_1			
Neapolitan	Neapolitan			CASTLE_NOUN	castiello	kastjˈɛllə	k a s t j ˈɛ l l ə		CASTLE_NOUN_1			
Corsican	Corsican			CASTLE_NOUN	castellu	kastˈellu	k a s t ˈe l l u		CASTLE_NOUN_1			
Italian	Italian			CASTLE_NOUN	castello	kastˈɛllo	k a s t ˈɛ l l o		CASTLE_NOUN_1			
Venetian	Venetian			CASTLE_NOUN	castèɫo	kastˈɛo	k a s t ˈɛ o		CASTLE_NOUN_1			
Bellunese	Bellunese			CASTLE_NOUN	castèl	kastˈɛl	k a s t ˈɛ l		CASTLE_NOUN_1			
Emilian	Emilian			CASTLE_NOUN	castèl	kastˈɛl	k a s t ˈɛ l		CASTLE_NOUN_1			
Ligurian	Ligurian			CASTLE_NOUN	castéllo	kastˈelu	k a s t ˈe l u		CASTLE_NOUN_1			
Piedmontese	Piedmontese			CASTLE_NOUN	castel	kastˈɛl	k a s t ˈɛ l		CASTLE_NOUN_1			
Lombard	Lombard			CASTLE_NOUN	castèll	kastˈɛl	k a s t ˈɛ l		CASTLE_NOUN_1			
Ladin	Ladin			CASTLE_NOUN	ciastel	ʨastˈɛl	ʨ a s t ˈɛ l		CASTLE_NOUN_1			
Friulian	Friulian			CASTLE_NOUN	cjiscjel	ciscˈel	c i s c ˈe l		CASTLE_NOUN_1			
Friulian	Friulian			CASTLE_NOUN	cjistiel	cistjˈɛl	c i s t j ˈɛ l		CASTLE_NOUN_1			
Romansch	Romansch			CASTLE_NOUN	chastè	ʨəstˈɛ	ʨ ə s t ˈɛ		CASTLE_NOUN_1			
French	French			CASTLE_NOUN	château	ʃato	ʃ a t o		CASTLE_NOUN_1			
Franco-Provençal	Franco-Provençal			CASTLE_NOUN	châtél	ʃɔtˈɛl	ʃ ɔ t ˈɛ l		CASTLE_NOUN_1			
Occitan	Occitan			CASTLE_NOUN	castèl	kastˈɛl	k a s t ˈɛ l		CASTLE_NOUN_1			
Catalan	Catalan			CASTLE_NOUN	castell	kəstˈeʎ	k ə s t ˈe ʎ		CASTLE_NOUN_1			
Spanish	Spanish			CASTLE_NOUN	castillo	kastˈiʝo	k a s t ˈi ʝ o		CASTLE_NOUN_1			
Portuguese	Portuguese			CASTLE_NOUN	castelo	kɐʃtˈɛlu	k ɐ ʃ t ˈɛ l u		CASTLE_NOUN_1			
Brazilian Portuguese	Brazilian Portuguese			CASTLE_NOUN	castelo	kaʃtˈɛlu	k a ʃ t ˈɛ l u		CASTLE_NOUN_1			
Latin	Latin			CHAIN_NOUN	catēnam	katˈeːnãː	k a t ˈeː n ãː		CHAIN_NOUN_1			
Logudorese	Logudorese			CHAIN_NOUN	cadena	kaðˈena	k a ð ˈe n a		CHAIN_NOUN_1			
Campidanese	Campidanese			CHAIN_NOUN	cadena	kaðˈena	k a ð ˈe n a		CHAIN_NOUN_1			
Romanian	Romanian			CHAIN_NOUN	cătină	kətˈinə	k ə t ˈi n ə		CHAIN_NOUN_1			
Aromanian	Aromanian			CHAIN_NOUN	cãtinã	kətˈinə	k ə t ˈi n ə		CHAIN_NOUN_1			
Dalmatian	Dalmatian			CHAIN_NOUN	cataina	katˈajna	k a t ˈa j n a		CHAIN_NOUN_1			
Sicilian	Sicilian			CHAIN_NOUN	catina	katˈina	k a t ˈi n a		CHAIN_NOUN_1			
Neapolitan	Neapolitan			CHAIN_NOUN	catina	katˈinə	k a t ˈi n ə		CHAIN_NOUN_1			
Corsican	Corsican			CHAIN_NOUN	catena	katˈɛna	k a t ˈɛ n a		CHAIN_NOUN_1			
Italian	Italian			CHAIN_NOUN	catena	katˈena	k a t ˈe n a		CHAIN_NOUN_1			
Venetian	Venetian			CHAIN_NOUN	caéna	kaˈena	k a ˈe n a		CHAIN_NOUN_1			
Bellunese	Bellunese			CHAIN_NOUN	cadéna	kadˈena	k a d ˈe n a		CHAIN_NOUN_1			
Emilian	Emilian			CHAIN_NOUN	cadäṅna	kadˈæŋna	k a d ˈæ ŋ n a		CHAIN_NOUN_1			
Ligurian	Ligurian			CHAIN_NOUN	cadeña	kadˈeŋa	k a d ˈe ŋ a		CHAIN_NOUN_1			
Lombard	Lombard			CHAIN_NOUN	cadena	kadˈena	k a d ˈe n a		CHAIN_NOUN_1			
Ladin	Ladin			CHAIN_NOUN	ciadeina	ʨadˈejna	ʨ a d ˈe j n a		CHAIN_NOUN_1			
Friulian	Friulian			CHAIN_NOUN	cjadene	cadˈene	c a d ˈe n e		CHAIN_NOUN_1			
Romansch	Romansch			CHAIN_NOUN	chadaina	ʨədˈajnə	ʨ ə d ˈa j n ə		CHAIN_NOUN_1			
French	French			CHAIN_NOUN	chaîne	ʃɛn	ʃ ɛ n		CHAIN_NOUN_1			
Franco-Provençal	Franco-Provençal			CHAIN_NOUN	châne	ʃˈɔnə	ʃ ˈɔ n ə		CHAIN_NOUN_1			
Occitan	Occitan			CHAIN_NOUN	cadena	kaðˈenɔ	k a ð ˈe n ɔ		CHAIN_NOUN_1			
Catalan	Catalan			CHAIN_NOUN	cadena	kəðˈɛnə	k ə ð ˈɛ n ə		CHAIN_NOUN_1			
Spanish	Spanish			CHAIN_NOUN	cadena	kaðˈena	k a ð ˈe n a		CHAIN_NOUN_1			
Galician	Galician			CHAIN_NOUN	cadea	kaðˈeɐ	k a ð ˈe ɐ		CHAIN_NOUN_1			
Portuguese	Portuguese			CHAIN_NOUN	cadeia	kɐðˈɐjɐ	k ɐ ð ˈɐ j ɐ		CHAIN_NOUN_1			
Brazilian Portuguese	Brazilian Portuguese			CHAIN_NOUN	cadeia	kadˈejɐ	k a d ˈe j ɐ		CHAIN_NOUN_1			
Latin	Latin			CAT_NOUN	cattum	kˈattʊ̃ː	k ˈa t t ʊ̃ː		CAT_NOUN_2			
Aromanian	Aromanian			CAT_NOUN	cãtushi	kɨtˈuʃi	k ɨ t ˈu ʃ i		CAT_NOUN_2	TRUE	IRREGULAR OR LOAN	
French	French			CAT_NOUN	chat	ʃa	ʃ a		CAT_NOUN_2			
Franco-Provençal	Franco-Provençal			CAT_NOUN	chat	ʃˈa	ʃ ˈa		CAT_NOUN_2			
Latin	Latin			THING_NOUN	causam	kˈau̯sãː	k ˈau̯ s ãː		THING_NOUN_1			
Dalmatian	Dalmatian			THING_NOUN	kos	kˈos	k ˈo s		THING_NOUN_1			
Neapolitan	Neapolitan			THING_NOUN	cosa	kˈɔzə	k ˈɔ z ə		THING_NOUN_1			
Corsican	Corsican			THING_NOUN	cosa	kˈɔza	k ˈɔ z a		THING_NOUN_1			
Italian	Italian			THING_NOUN	cosa	kˈɔza	k ˈɔ z a		THING_NOUN_1			
Venetian	Venetian			THING_NOUN	còsa	kˈɔza	k ˈɔ z a		THING_NOUN_1			
Bellunese	Bellunese			THING_NOUN	còsa	kˈɔza	k ˈɔ z a		THING_NOUN_1			
Ligurian	Ligurian			THING_NOUN	cösa	kˈɔːza	k ˈɔː z a		THING_NOUN_1			
Piedmontese	Piedmontese			THING_NOUN	cosa	kˈɔza	k ˈɔ z a		THING_NOUN_1			
Lombard	Lombard			THING_NOUN	cusa	kˈuza	k ˈu z a		THING_NOUN_1			
Ladin	Ladin			THING_NOUN	cossa	kˈɔsa	k ˈɔ s a		THING_NOUN_1			
Romansch	Romansch			THING_NOUN	chaussa	ʨˈawsə	ʨ ˈa w s ə		THING_NOUN_1			
French	French			THING_NOUN	chose	ʃoz	ʃ o z		THING_NOUN_1			
Franco-Provençal	Franco-Provençal			THING_NOUN	chösa	ʃˈøza	ʃ ˈø z a		THING_NOUN_1			
Franco-Provençal	Franco-Provençal			THING_NOUN	chuesa	ʃwˈeza	ʃ w ˈe z a		THING_NOUN_1			
Spanish	Spanish			THING_NOUN	cosa	kˈosa	k ˈo s a		THING_NOUN_1			
Galician	Galician			THING_NOUN	cousa	kˈowsɐ	k ˈo w s ɐ		THING_NOUN_1			
Portuguese	Portuguese			THING_NOUN	coisa	kˈojzɐ	k ˈo j z ɐ		THING_NOUN_1			
Brazilian Portuguese	Brazilian Portuguese			THING_NOUN	coisa	kˈojzɐ	k ˈo j z ɐ		THING_NOUN_1			
Latin	Latin			HUNDRED_NUM	centum	kˈɛntʊ̃ː	k ˈɛ n t ʊ̃ː		HUNDRED_NUM_1			
Logudorese	Logudorese			HUNDRED_NUM	chentu	kˈentu	k ˈe n t u		HUNDRED_NUM_1			
Campidanese	Campidanese			HUNDRED_NUM	centu	ʧˈentu	ʧ ˈe n t u		HUNDRED_NUM_1			
Dalmatian	Dalmatian			HUNDRED_NUM	ciant	ʧˈant	ʧ ˈa n t		HUNDRED_NUM_1	TRUE	IRREGULAR OR LOAN	
Neapolitan	Neapolitan			HUNDRED_NUM	ciènto	ʃˈɛntə	ʃ ˈɛ n t ə		HUNDRED_NUM_1			
Corsican	Corsican			HUNDRED_NUM	centu	ʧˈɛntu	ʧ ˈɛ n t u		HUNDRED_NUM_1			
Italian	Italian			HUNDRED_NUM	cento	ʧˈɛnto	ʧ ˈɛ n t o		HUNDRED_NUM_1			
Venetian	Venetian			HUNDRED_NUM	sénto	sˈeŋto	s ˈe ŋ t o		HUNDRED_NUM_1			
Bellunese	Bellunese			HUNDRED_NUM	çènto	θˈɛnto	θ ˈɛ n t o		HUNDRED_NUM_1			
Emilian	Emilian			HUNDRED_NUM	zänt	θˈæŋt	θ ˈæ ŋ t		HUNDRED_NUM_1			
Ligurian	Ligurian			HUNDRED_NUM	çento	sˈeŋtu	s ˈe ŋ t u		HUNDRED_NUM_1			
Piedmontese	Piedmontese			HUNDRED_NUM	sent	sˈɛŋt	s ˈɛ ŋ t		HUNDRED_NUM_1			
Lombard	Lombard			HUNDRED_NUM	cent	ʧˈɛ̃ːt	ʧ ˈɛ̃ː t		HUNDRED_NUM_1			
Ladin	Ladin			HUNDRED_NUM	cent	ʧˈɛnt	ʧ ˈɛ n t		HUNDRED_NUM_1			
Friulian	Friulian			HUNDRED_NUM	cent	ʧˈɛnt	ʧ ˈɛ n t		HUNDRED_NUM_1			
Romansch	Romansch			HUNDRED_NUM	tschient	ʧˈiənt	ʧ ˈi ə n t		HUNDRED_NUM_1			
French	French			HUNDRED_NUM	cent	sɑ̃	s ɑ̃		HUNDRED_NUM_1			
Franco-Provençal	Franco-Provençal			HUNDRED_NUM	cent	sˈɛ̃	s ˈɛ̃		HUNDRED_NUM_1			
Occitan	Occitan			HUNDRED_NUM	cent	sˈɛn	s ˈɛ n		HUNDRED_NUM_1			
Catalan	Catalan			HUNDRED_NUM	cent	sˈen	s ˈe n		HUNDRED_NUM_1			
Spanish	Spanish			HUNDRED_NUM	ciento	θjˈento	θ j ˈe n t o		HUNDRED_NUM_1			
Galician	Galician			HUNDRED_NUM	cento	θˈentʊ	θ ˈe n t ʊ		HUNDRED_NUM_1			
Portuguese	Portuguese			HUNDRED_NUM	cento	sˈẽtu	s ˈẽ t u		HUNDRED_NUM_1			
Brazilian Portuguese	Brazilian Portuguese			HUNDRED_NUM	cento	sˈẽtu	s ˈẽ t u		HUNDRED_NUM_1			
Latin	Latin			WAX_NOUN	cēram	kˈeːrãː	k ˈeː r ãː		WAX_NOUN_1			
Logudorese	Logudorese			WAX_NOUN	chera	kˈera	k ˈe r a		WAX_NOUN_1			
